PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR
65f333c755d191fcd18fa279,prompt-to-image,0,0,1,"Imagine a scenario in which there is a shipwreck near an isolated island coast of Antarctica. The weather is cold and dimly lit. The wreckage is from the Victorian era. The scene depicts hopelessness and loneliness. The scene is haunting in its own way. There is nothing on the island besides ice and water. 4K, ultra-realistic.","[39,49];[312,327];[82,92]","[187,200];[204,214]",253,1756216002525,1756216002629,i,73, daily, physical-keyboard,241,0,0
65f333c755d191fcd18fa279,prompt-to-image,0,0,1,"Imagine a scenario in which there is a shipwreck near an isolated island coast of Antarctica. The weather is cold and dimly lit. The wreckage is from the Victorian era. The scene depicts hopelessness and loneliness. The scene is haunting in its own way. There is nothing on the island besides ice and water. 4K, ultra-realistic.","[39,49];[312,327];[82,92]","[187,200];[204,214]",254,1756216002642,1756216002737,t,84, daily, physical-keyboard,242,0,0
65f333c755d191fcd18fa279,prompt-to-image,0,0,1,"Imagine a scenario in which there is a shipwreck near an isolated island coast of Antarctica. The weather is cold and dimly lit. The wreckage is from the Victorian era. The scene depicts hopelessness and loneliness. The scene is haunting in its own way. There is nothing on the island besides ice and water. 4K, ultra-realistic.","[39,49];[312,327];[82,92]","[187,200];[204,214]",255,1756216002840,1756216002964,s,83, daily, physical-keyboard,243,0,0
65f333c755d191fcd18fa279,prompt-to-image,0,0,1,"Imagine a scenario in which there is a shipwreck near an isolated island coast of Antarctica. The weather is cold and dimly lit. The wreckage is from the Victorian era. The scene depicts hopelessness and loneliness. The scene is haunting in its own way. There is nothing on the island besides ice and water. 4K, ultra-realistic.","[39,49];[312,327];[82,92]","[187,200];[204,214]",256,1756216002993,1756216003113, ,32, daily, physical-keyboard,244,0,0
65f333c755d191fcd18fa279,prompt-to-image,0,0,1,"Imagine a scenario in which there is a shipwreck near an isolated island coast of Antarctica. The weather is cold and dimly lit. The wreckage is from the Victorian era. The scene depicts hopelessness and loneliness. The scene is haunting in its own way. There is nothing on the island besides ice and water. 4K, ultra-realistic.","[39,49];[312,327];[82,92]","[187,200];[204,214]",257,1756216003219,1756216003337,o,79, daily, physical-keyboard,245,0,0
65f333c755d191fcd18fa279,prompt-to-image,0,0,1,"Imagine a scenario in which there is a shipwreck near an isolated island coast of Antarctica. The weather is cold and dimly lit. The wreckage is from the Victorian era. The scene depicts hopelessness and loneliness. The scene is haunting in its own way. There is nothing on the island besides ice and water. 4K, ultra-realistic.","[39,49];[312,327];[82,92]","[187,200];[204,214]",258,1756216003417,1756216003485,u,85, daily, physical-keyboard,246,0,0
65f333c755d191fcd18fa279,prompt-to-image,0,0,1,"Imagine a scenario in which there is a shipwreck near an isolated island coast of Antarctica. The weather is cold and dimly lit. The wreckage is from the Victorian era. The scene depicts hopelessness and loneliness. The scene is haunting in its own way. There is nothing on the island besides ice and water. 4K, ultra-realistic.","[39,49];[312,327];[82,92]","[187,200];[204,214]",259,1756216003858,1756216003977,Backspace,8, daily, physical-keyboard,246,0,0
65f333c755d191fcd18fa279,prompt-to-image,0,0,1,"Imagine a scenario in which there is a shipwreck near an isolated island coast of Antarctica. The weather is cold and dimly lit. The wreckage is from the Victorian era. The scene depicts hopelessness and loneliness. The scene is haunting in its own way. There is nothing on the island besides ice and water. 4K, ultra-realistic.","[39,49];[312,327];[82,92]","[187,200];[204,214]",260,1756216004096,1756216004215,w,87, daily, physical-keyboard,246,0,0
65f333c755d191fcd18fa279,prompt-to-image,0,0,1,"Imagine a scenario in which there is a shipwreck near an isolated island coast of Antarctica. The weather is cold and dimly lit. The wreckage is from the Victorian era. The scene depicts hopelessness and loneliness. The scene is haunting in its own way. There is nothing on the island besides ice and water. 4K, ultra-realistic.","[39,49];[312,327];[82,92]","[187,200];[204,214]",261,1756216004435,1756216004563,n,78, daily, physical-keyboard,247,0,0
65f333c755d191fcd18fa279,prompt-to-image,0,0,1,"Imagine a scenario in which there is a shipwreck near an isolated island coast of Antarctica. The weather is cold and dimly lit. The wreckage is from the Victorian era. The scene depicts hopelessness and loneliness. The scene is haunting in its own way. There is nothing on the island besides ice and water. 4K, ultra-realistic.","[39,49];[312,327];[82,92]","[187,200];[204,214]",262,1756216004672,1756216004815, ,32, daily, physical-keyboard,248,0,0
65f333c755d191fcd18fa279,prompt-to-image,0,0,1,"Imagine a scenario in which there is a shipwreck near an isolated island coast of Antarctica. The weather is cold and dimly lit. The wreckage is from the Victorian era. The scene depicts hopelessness and loneliness. The scene is haunting in its own way. There is nothing on the island besides ice and water. 4K, ultra-realistic.","[39,49];[312,327];[82,92]","[187,200];[204,214]",263,1756216004999,1756216005137,w,87, daily, physical-keyboard,249,0,0
65f333c755d191fcd18fa279,prompt-to-image,0,0,1,"Imagine a scenario in which there is a shipwreck near an isolated island coast of Antarctica. The weather is cold and dimly lit. The wreckage is from the Victorian era. The scene depicts hopelessness and loneliness. The scene is haunting in its own way. There is nothing on the island besides ice and water. 4K, ultra-realistic.","[39,49];[312,327];[82,92]","[187,200];[204,214]",264,1756216005211,1756216005349,a,65, daily, physical-keyboard,250,0,0
65f333c755d191fcd18fa279,prompt-to-image,0,0,1,"Imagine a scenario in which there is a shipwreck near an isolated island coast of Antarctica. The weather is cold and dimly lit. The wreckage is from the Victorian era. The scene depicts hopelessness and loneliness. The scene is haunting in its own way. There is nothing on the island besides ice and water. 4K, ultra-realistic.","[39,49];[312,327];[82,92]","[187,200];[204,214]",265,1756216005368,1756216005468,y,89, daily, physical-keyboard,251,0,0
65f333c755d191fcd18fa279,prompt-to-image,0,0,1,"Imagine a scenario in which there is a shipwreck near an isolated island coast of Antarctica. The weather is cold and dimly lit. The wreckage is from the Victorian era. The scene depicts hopelessness and loneliness. The scene is haunting in its own way. There is nothing on the island besides ice and water. 4K, ultra-realistic.","[39,49];[312,327];[82,92]","[187,200];[204,214]",266,1756216005685,1756216005815,.,190, daily, physical-keyboard,252,0,0
65f333c755d191fcd18fa279,prompt-to-image,0,0,1,"Imagine a scenario in which there is a shipwreck near an isolated island coast of Antarctica. The weather is cold and dimly lit. The wreckage is from the Victorian era. The scene depicts hopelessness and loneliness. The scene is haunting in its own way. There is nothing on the island besides ice and water. 4K, ultra-realistic.","[39,49];[312,327];[82,92]","[187,200];[204,214]",267,1756216005916,1756216006041, ,32, daily, physical-keyboard,253,0,0
65f333c755d191fcd18fa279,prompt-to-image,0,0,1,"Imagine a scenario in which there is a shipwreck near an isolated island coast of Antarctica. The weather is cold and dimly lit. The wreckage is from the Victorian era. The scene depicts hopelessness and loneliness. The scene is haunting in its own way. There is nothing on the island besides ice and water. 4K, ultra-realistic.","[39,49];[312,327];[82,92]","[187,200];[204,214]",268,1756216006137,1756216006375,Shift,16, daily, physical-keyboard,254,0,0
65f333c755d191fcd18fa279,prompt-to-image,0,0,1,"Imagine a scenario in which there is a shipwreck near an isolated island coast of Antarctica. The weather is cold and dimly lit. The wreckage is from the Victorian era. The scene depicts hopelessness and loneliness. The scene is haunting in its own way. There is nothing on the island besides ice and water. 4K, ultra-realistic.","[39,49];[312,327];[82,92]","[187,200];[204,214]",269,1756216006237,1756216006331,T,84, daily, physical-keyboard,254,0,0
65f333c755d191fcd18fa279,prompt-to-image,0,0,1,"Imagine a scenario in which there is a shipwreck near an isolated island coast of Antarctica. The weather is cold and dimly lit. The wreckage is from the Victorian era. The scene depicts hopelessness and loneliness. The scene is haunting in its own way. There is nothing on the island besides ice and water. 4K, ultra-realistic.","[39,49];[312,327];[82,92]","[187,200];[204,214]",270,1756216006432,1756216006558,h,72, daily, physical-keyboard,255,0,0
65f333c755d191fcd18fa279,prompt-to-image,0,0,1,"Imagine a scenario in which there is a shipwreck near an isolated island coast of Antarctica. The weather is cold and dimly lit. The wreckage is from the Victorian era. The scene depicts hopelessness and loneliness. The scene is haunting in its own way. There is nothing on the island besides ice and water. 4K, ultra-realistic.","[39,49];[312,327];[82,92]","[187,200];[204,214]",271,1756216006551,1756216006636,e,69, daily, physical-keyboard,256,0,0
65f333c755d191fcd18fa279,prompt-to-image,0,0,1,"Imagine a scenario in which there is a shipwreck near an isolated island coast of Antarctica. The weather is cold and dimly lit. The wreckage is from the Victorian era. The scene depicts hopelessness and loneliness. The scene is haunting in its own way. There is nothing on the island besides ice and water. 4K, ultra-realistic.","[39,49];[312,327];[82,92]","[187,200];[204,214]",272,1756216006687,1756216006781,r,82, daily, physical-keyboard,257,0,0
65f333c755d191fcd18fa279,prompt-to-image,0,0,1,"Imagine a scenario in which there is a shipwreck near an isolated island coast of Antarctica. The weather is cold and dimly lit. The wreckage is from the Victorian era. The scene depicts hopelessness and loneliness. The scene is haunting in its own way. There is nothing on the island besides ice and water. 4K, ultra-realistic.","[39,49];[312,327];[82,92]","[187,200];[204,214]",273,1756216006795,1756216006897,e,69, daily, physical-keyboard,258,0,0
65f333c755d191fcd18fa279,prompt-to-image,0,0,1,"Imagine a scenario in which there is a shipwreck near an isolated island coast of Antarctica. The weather is cold and dimly lit. The wreckage is from the Victorian era. The scene depicts hopelessness and loneliness. The scene is haunting in its own way. There is nothing on the island besides ice and water. 4K, ultra-realistic.","[39,49];[312,327];[82,92]","[187,200];[204,214]",274,1756216007023,1756216007170, ,32, daily, physical-keyboard,259,0,0
65f333c755d191fcd18fa279,prompt-to-image,0,0,1,"Imagine a scenario in which there is a shipwreck near an isolated island coast of Antarctica. The weather is cold and dimly lit. The wreckage is from the Victorian era. The scene depicts hopelessness and loneliness. The scene is haunting in its own way. There is nothing on the island besides ice and water. 4K, ultra-realistic.","[39,49];[312,327];[82,92]","[187,200];[204,214]",275,1756216007265,1756216007451,a,65, daily, physical-keyboard,260,0,0
65f333c755d191fcd18fa279,prompt-to-image,0,0,1,"Imagine a scenario in which there is a shipwreck near an isolated island coast of Antarctica. The weather is cold and dimly lit. The wreckage is from the Victorian era. The scene depicts hopelessness and loneliness. The scene is haunting in its own way. There is nothing on the island besides ice and water. 4K, ultra-realistic.","[39,49];[312,327];[82,92]","[187,200];[204,214]",276,1756216007627,1756216007742,r,82, daily, physical-keyboard,260,0,0
65f333c755d191fcd18fa279,prompt-to-image,0,0,1,"Imagine a scenario in which there is a shipwreck near an isolated island coast of Antarctica. The weather is cold and dimly lit. The wreckage is from the Victorian era. The scene depicts hopelessness and loneliness. The scene is haunting in its own way. There is nothing on the island besides ice and water. 4K, ultra-realistic.","[39,49];[312,327];[82,92]","[187,200];[204,214]",277,1756216007838,1756216007919,e,69, daily, physical-keyboard,260,0,0
65f333c755d191fcd18fa279,prompt-to-image,0,0,1,"Imagine a scenario in which there is a shipwreck near an isolated island coast of Antarctica. The weather is cold and dimly lit. The wreckage is from the Victorian era. The scene depicts hopelessness and loneliness. The scene is haunting in its own way. There is nothing on the island besides ice and water. 4K, ultra-realistic.","[39,49];[312,327];[82,92]","[187,200];[204,214]",278,1756216008166,1756216008286, ,32, daily, physical-keyboard,260,0,0
